18930,238,2016-04-24 12:40:17 UTC,BEZPODSTAWNE,243250147,BOGUSLAW,KOZLOWSKI
18931,244,2016-04-24 13:17:12 UTC,NISKI PRIORYTET,342782482,PATRYK,BRZEZINSKI
18932,88,2016-04-24 13:45:44 UTC,NISKI PRIORYTET,543045942,DARIUSZ,KOZLOWSKI
18933,75,2016-04-24 14:16:38 UTC,PILNE,133061670,MATEUSZ,ZAWADZKI
18934,82,2016-04-24 14:42:05 UTC,BEZPODSTAWNE,857376879,FRANCISZEK,NOWAK
18935,56,2016-04-24 15:00:56 UTC,BEZPODSTAWNE,744788912,JANUSZ,WISNIEWSKI
18936,19,2016-04-24 15:40:31 UTC,KRYTYCZNE,158800041,PIOTR,DUDA
18937,193,2016-04-24 16:17:35 UTC,BEZPODSTAWNE,675520446,JACEK,SZEWCZYK
18938,142,2016-04-24 16:56:56 UTC,BEZPODSTAWNE,950933648,IRENEUSZ,GRABOWSKI
18939,141,2016-04-24 17:08:52 UTC,BEZPODSTAWNE,319154231,MICHAL,MAZUREK
18940,92,2016-04-24 17:34:53 UTC,STANDARDOWE,600614917,MICHAL,NOWAK
18941,203,2016-04-24 17:51:45 UTC,STANDARDOWE,468785936,STANISLAW,STEPIEN
18942,2,2016-04-24 18:31:26 UTC,NISKI PRIORYTET,872602788,WIESLAW,GLOWACKI
18943,272,2016-04-24 18:46:15 UTC,BEZPODSTAWNE,690195547,DOMINIK,NOWAK
18944,33,2016-04-24 19:04:54 UTC,BEZPODSTAWNE,123627056,JAN,DABROWSKI
18945,131,2016-04-24 19:19:56 UTC,STANDARDOWE,529469378,MAREK,WALCZAK
18946,59,2016-04-24 19:57:27 UTC,KRYTYCZNE,685444010,DANIEL,NOWAK
18947,278,2016-04-24 20:16:04 UTC,BEZPODSTAWNE,302309236,TOMASZ,WOJCIK
18948,34,2016-04-24 20:41:55 UTC,BEZPODSTAWNE,317731996,TOMASZ,WISNIEWSKI
18949,164,2016-04-24 21:03:25 UTC,BEZPODSTAWNE,110696688,GRZEGORZ,WOZNIAK
18950,42,2016-04-24 21:40:15 UTC,PILNE,704854053,GRZEGORZ,WOJCIK
18951,6,2016-04-24 22:12:21 UTC,BEZPODSTAWNE,649642849,KRZYSZTOF,WITKOWSKI
18952,17,2016-04-24 22:33:57 UTC,BEZPODSTAWNE,993858294,PAWEL,SZCZEPANSKI
18953,308,2016-04-24 22:44:47 UTC,STANDARDOWE,152565973,HENRYK,KOWALSKI
18954,174,2016-04-24 23:15:28 UTC,STANDARDOWE,493340073,BARTLOMIEJ,MACIEJEWSKI
18955,137,2016-04-24 23:27:15 UTC,BEZPODSTAWNE,878861701,IVAN,KALINOWSKI
18956,169,2016-04-24 23:47:38 UTC,NISKI PRIORYTET,249794976,DOMINIK,KRUPA
18957,149,2016-04-25 00:11:55 UTC,NISKI PRIORYTET,126899820,ROBERT,NOWAK
18958,303,2016-04-25 00:45:25 UTC,NISKI PRIORYTET,747174795,DARIUSZ,NOWAK
18959,294,2016-04-25 01:00:21 UTC,NISKI PRIORYTET,595449141,ROBERT,OLSZEWSKI
18960,159,2016-04-25 01:16:25 UTC,NISKI PRIORYTET,942723873,ADAM,SOKOLOWSKI
18961,302,2016-04-25 01:42:06 UTC,NISKI PRIORYTET,603524663,ADAM,PAWLOWSKI
18962,295,2016-04-25 02:01:38 UTC,BEZPODSTAWNE,963672337,HENRYK,KOZAK
18963,13,2016-04-25 02:22:50 UTC,PILNE,903887874,ARTUR,WROBLEWSKI
18964,217,2016-04-25 02:54:13 UTC,NISKI PRIORYTET,523313806,ADRIAN,ZALEWSKI
18965,301,2016-04-25 03:09:00 UTC,STANDARDOWE,211858044,MATEUSZ,WISNIEWSKI
18966,234,2016-04-25 03:20:19 UTC,NISKI PRIORYTET,400152682,PAWEL,BARAN
18967,41,2016-04-25 03:41:45 UTC,BEZPODSTAWNE,137136045,ANDRZEJ,OLSZEWSKI
18968,4,2016-04-25 04:01:10 UTC,STANDARDOWE,124644620,PATRYK,MAZUR
18969,20,2016-04-25 04:11:36 UTC,STANDARDOWE,320007901,KACPER,JANKOWSKI
18970,153,2016-04-25 04:33:46 UTC,NISKI PRIORYTET,915604919,WIESLAW,SZEWCZYK
18971,87,2016-04-25 05:12:25 UTC,NISKI PRIORYTET,521127953,WALDEMAR,KAMINSKI
18972,259,2016-04-25 05:50:16 UTC,BEZPODSTAWNE,880242250,ROBERT,SIKORSKI
18973,34,2016-04-25 06:20:18 UTC,NISKI PRIORYTET,259467470,LUKASZ,SZULC
18974,315,2016-04-25 06:53:56 UTC,KRYTYCZNE,350185694,ANDRZEJ,JAWORSKI
18975,210,2016-04-25 07:22:17 UTC,BEZPODSTAWNE,695393958,ANTONI,BARANOWSKI
18976,79,2016-04-25 07:33:30 UTC,NISKI PRIORYTET,173839557,WOJCIECH,BRZEZINSKI
18977,201,2016-04-25 07:43:43 UTC,BEZPODSTAWNE,130046402,MIROSLAW,KUBIAK
18978,260,2016-04-25 07:54:49 UTC,BEZPODSTAWNE,689493389,HUBERT,BRZEZINSKI
18979,227,2016-04-25 08:22:55 UTC,BEZPODSTAWNE,753132413,ANDRZEJ,WITKOWSKI
18980,173,2016-04-25 08:43:15 UTC,BEZPODSTAWNE,557996875,MARIAN,WILK
18981,136,2016-04-25 08:54:08 UTC,NISKI PRIORYTET,701502215,LESZEK,NOWAKOWSKI
18982,258,2016-04-25 09:28:23 UTC,STANDARDOWE,152853272,TOMASZ,NOWAK
18983,69,2016-04-25 10:06:36 UTC,BEZPODSTAWNE,482763026,WLADYSLAW,NOWAK
18984,63,2016-04-25 10:44:41 UTC,STANDARDOWE,310945205,MAREK,KOLODZIEJ
18985,27,2016-04-25 10:56:23 UTC,STANDARDOWE,264214333,LESZEK,LEWANDOWSKI
18986,163,2016-04-25 11:12:35 UTC,BEZPODSTAWNE,877752384,ROBERT,WIECZOREK
18987,255,2016-04-25 11:40:27 UTC,PILNE,762652862,JAN,KOWALCZYK
18988,96,2016-04-25 12:04:56 UTC,BEZPODSTAWNE,248436508,GABRIEL,MAJEWSKI
18989,170,2016-04-25 12:24:49 UTC,NISKI PRIORYTET,773291736,WOJCIECH,KOWALCZYK
18990,290,2016-04-25 12:45:20 UTC,NISKI PRIORYTET,696302665,DOMINIK,SAWICKI
18991,180,2016-04-25 13:19:31 UTC,BEZPODSTAWNE,840711588,KACPER,PRZYBYLSKI
18992,51,2016-04-25 13:43:10 UTC,BEZPODSTAWNE,348481701,ANDRZEJ,ZAJAC
18993,318,2016-04-25 14:22:50 UTC,KRYTYCZNE,765647666,DARIUSZ,JABLONSKI
18994,202,2016-04-25 14:51:59 UTC,NISKI PRIORYTET,981782174,KACPER,GORSKI
18995,289,2016-04-25 15:20:42 UTC,PILNE,698648925,KACPER,PAWLOWSKI
18996,5,2016-04-25 15:37:30 UTC,PILNE,354563320,KRZYSZTOF,STEPIEN
18997,324,2016-04-25 16:00:38 UTC,BEZPODSTAWNE,666226489,LESZEK,WOJCIECHOWSKI
18998,172,2016-04-25 16:35:00 UTC,STANDARDOWE,235278838,LUKASZ,WASILEWSKI
18999,36,2016-04-25 17:00:46 UTC,STANDARDOWE,157537617,DAWID,WYSOCKI
19000,185,2016-04-25 17:12:26 UTC,PILNE,944387267,KRZYSZTOF,KOWALSKI
19001,51,2016-04-25 17:48:24 UTC,NISKI PRIORYTET,603967803,RYSZARD,KAMINSKI
19002,167,2016-04-25 18:02:42 UTC,BEZPODSTAWNE,935653452,LUKASZ,BOROWSKI
19003,329,2016-04-25 18:33:09 UTC,BEZPODSTAWNE,275059724,DAWID,CHMIELEWSKI
19004,107,2016-04-25 19:03:48 UTC,STANDARDOWE,261123732,PATRYK,ZIELINSKI
19005,250,2016-04-25 19:19:50 UTC,BEZPODSTAWNE,563149369,ALEKSANDER,OLSZEWSKI
19006,288,2016-04-25 19:44:43 UTC,NISKI PRIORYTET,940192769,JAKUB,MAJEWSKI
19007,281,2016-04-25 20:21:47 UTC,BEZPODSTAWNE,658634524,SZYMON,DUDA
19008,99,2016-04-25 20:54:00 UTC,STANDARDOWE,937632696,ADAM,KAMINSKI
19009,254,2016-04-25 21:27:14 UTC,NISKI PRIORYTET,846387205,GRZEGORZ,SADOWSKI
19010,27,2016-04-25 22:00:41 UTC,BEZPODSTAWNE,989813941,ADRIAN,KRAJEWSKI
19011,234,2016-04-25 22:17:31 UTC,PILNE,601078119,WOJCIECH,ADAMCZYK
19012,146,2016-04-25 22:42:06 UTC,PILNE,786216316,ARTUR,BARAN
19013,0,2016-04-25 23:10:21 UTC,BEZPODSTAWNE,184169616,BARTOSZ,BARAN
19014,96,2016-04-25 23:49:41 UTC,PILNE,347990906,KAZIMIERZ,WIECZOREK
19015,252,2016-04-26 00:16:05 UTC,STANDARDOWE,130280584,PIOTR,BRZEZINSKI
19016,35,2016-04-26 00:33:51 UTC,BEZPODSTAWNE,510697636,PIOTR,SOKOLOWSKI
19017,214,2016-04-26 00:53:37 UTC,BEZPODSTAWNE,407098968,TOMASZ,MALINOWSKI
19018,39,2016-04-26 01:15:30 UTC,BEZPODSTAWNE,217486750,FILIP,KAMINSKI
19019,256,2016-04-26 01:42:45 UTC,NISKI PRIORYTET,184989324,ZYGMUNT,NOWAK
19020,135,2016-04-26 02:10:18 UTC,STANDARDOWE,314762199,JOZEF,BARAN
19021,285,2016-04-26 02:45:04 UTC,STANDARDOWE,491869322,PRZEMYSLAW,SIKORSKI
19022,210,2016-04-26 03:12:10 UTC,BEZPODSTAWNE,458410465,PIOTR,DUDEK
19023,97,2016-04-26 03:38:23 UTC,PILNE,291971306,PIOTR,KOWALCZYK
19024,71,2016-04-26 04:14:34 UTC,PILNE,246676888,MATEUSZ,DUDEK
19025,215,2016-04-26 04:28:20 UTC,NISKI PRIORYTET,689622467,MAKSYMILIAN,SAWICKI
19026,250,2016-04-26 04:51:03 UTC,BEZPODSTAWNE,506362349,JACEK,WITKOWSKI
19027,126,2016-04-26 05:14:18 UTC,BEZPODSTAWNE,258915918,PAWEL,JANKOWSKI
19028,324,2016-04-26 05:35:37 UTC,BEZPODSTAWNE,115432159,MATEUSZ,KONIECZNY
19029,290,2016-04-26 06:11:09 UTC,PILNE,521128960,DARIUSZ,KRAWCZYK
19030,135,2016-04-26 06:26:12 UTC,BEZPODSTAWNE,609269114,MATEUSZ,NOWAK
19031,324,2016-04-26 06:48:55 UTC,STANDARDOWE,448432427,MICHAL,GORSKI
19032,39,2016-04-26 07:23:51 UTC,BEZPODSTAWNE,794115515,PIOTR,ZIELINSKI
19033,19,2016-04-26 07:56:46 UTC,BEZPODSTAWNE,767286761,MATEUSZ,KOWALCZYK
19034,164,2016-04-26 08:15:34 UTC,NISKI PRIORYTET,816269370,TOMASZ,OLSZEWSKI
19035,256,2016-04-26 08:26:09 UTC,PILNE,630380799,WIESLAW,MICHALAK
19036,171,2016-04-26 08:54:00 UTC,BEZPODSTAWNE,939096956,MARCIN,LIS
19037,52,2016-04-26 09:18:11 UTC,BEZPODSTAWNE,963051279,ZBIGNIEW,NOWICKI
19038,110,2016-04-26 09:39:09 UTC,PILNE,665858221,EDWARD,WYSOCKI
19039,117,2016-04-26 10:07:39 UTC,BEZPODSTAWNE,541136012,ADAM,GLOWACKI
19040,308,2016-04-26 10:42:27 UTC,STANDARDOWE,198220374,ZDZISLAW,JAWORSKI
19041,297,2016-04-26 10:54:46 UTC,BEZPODSTAWNE,819570447,WIESLAW,DUDEK
19042,218,2016-04-26 11:32:00 UTC,STANDARDOWE,215552494,ZBIGNIEW,BAK
19043,244,2016-04-26 12:01:25 UTC,KRYTYCZNE,615281446,ALAN,DUDEK
19044,297,2016-04-26 12:26:46 UTC,BEZPODSTAWNE,764934890,KACPER,PAWLAK
19045,166,2016-04-26 12:39:46 UTC,NISKI PRIORYTET,581604322,ADAM,WISNIEWSKI
19046,220,2016-04-26 12:58:37 UTC,KRYTYCZNE,496123048,JACEK,NOWAK
19047,147,2016-04-26 13:32:52 UTC,BEZPODSTAWNE,438626383,SLAWOMIR,WILK
19048,194,2016-04-26 14:03:29 UTC,NISKI PRIORYTET,786969413,LUKASZ,ZALEWSKI
19049,45,2016-04-26 14:41:21 UTC,NISKI PRIORYTET,238300599,ADRIAN,MALINOWSKI
19050,226,2016-04-26 15:04:06 UTC,NISKI PRIORYTET,200795659,GRZEGORZ,SOKOLOWSKI
19051,130,2016-04-26 15:43:45 UTC,KRYTYCZNE,636343611,TOMASZ,WOZNIAK
19052,58,2016-04-26 16:04:25 UTC,KRYTYCZNE,928179204,JERZY,BARANOWSKI
19053,74,2016-04-26 16:15:08 UTC,BEZPODSTAWNE,554909402,TOMASZ,KOWALSKI
19054,79,2016-04-26 16:49:02 UTC,PILNE,866693643,LUKASZ,SZYMCZAK
19055,62,2016-04-26 17:25:20 UTC,BEZPODSTAWNE,103548365,ALAN,WOJCIECHOWSKI
19056,293,2016-04-26 18:02:09 UTC,NISKI PRIORYTET,428322610,MIROSLAW,WROBLEWSKI
19057,305,2016-04-26 18:29:17 UTC,NISKI PRIORYTET,507057348,WITOLD,SOKOLOWSKI
19058,288,2016-04-26 18:44:58 UTC,NISKI PRIORYTET,205425639,ANDRZEJ,JANKOWSKI
19059,55,2016-04-26 19:14:27 UTC,STANDARDOWE,493933975,MARIUSZ,JAWORSKI
19060,59,2016-04-26 19:43:52 UTC,STANDARDOWE,685186125,ALEKSANDER,WITKOWSKI
19061,324,2016-04-26 20:05:30 UTC,BEZPODSTAWNE,775219843,WALDEMAR,KOZLOWSKI
19062,36,2016-04-26 20:20:54 UTC,BEZPODSTAWNE,328009070,DAWID,WOJCIK
19063,5,2016-04-26 21:00:50 UTC,PILNE,238871947,PAWEL,SOBCZAK
19064,2,2016-04-26 21:19:37 UTC,BEZPODSTAWNE,811133914,SZYMON,PAWLAK
19065,327,2016-04-26 21:30:41 UTC,NISKI PRIORYTET,793674219,JAN,KWIATKOWSKI
19066,138,2016-04-26 21:52:56 UTC,STANDARDOWE,471017146,KRZYSZTOF,NOWICKI
19067,78,2016-04-26 22:22:37 UTC,BEZPODSTAWNE,579766240,IVAN,PAWLAK
19068,94,2016-04-26 23:00:14 UTC,BEZPODSTAWNE,200319335,KRZYSZTOF,JAKUBOWSKI
19069,243,2016-04-26 23:30:31 UTC,STANDARDOWE,895312280,FILIP,STEPIEN
19070,117,2016-04-26 23:57:38 UTC,STANDARDOWE,824820270,KRYSTIAN,MROZ
19071,26,2016-04-27 00:34:32 UTC,STANDARDOWE,103262420,BOGDAN,SOBCZAK
19072,231,2016-04-27 00:50:14 UTC,NISKI PRIORYTET,563816041,MIROSLAW,SZULC
19073,66,2016-04-27 01:28:13 UTC,NISKI PRIORYTET,646621531,PIOTR,MACIEJEWSKI
19074,195,2016-04-27 01:53:57 UTC,NISKI PRIORYTET,313529500,PIOTR,GRABOWSKI
19075,297,2016-04-27 02:25:37 UTC,BEZPODSTAWNE,751971560,RYSZARD,ZIELINSKI
19076,191,2016-04-27 02:49:55 UTC,NISKI PRIORYTET,933046501,ADRIAN,WOJCIK
19077,273,2016-04-27 03:17:15 UTC,PILNE,130866736,MATEUSZ,KOWALCZYK
19078,287,2016-04-27 03:33:40 UTC,NISKI PRIORYTET,127174690,PIOTR,WIECZOREK
19079,11,2016-04-27 03:59:44 UTC,NISKI PRIORYTET,147258926,PIOTR,WITKOWSKI
19080,214,2016-04-27 04:38:18 UTC,NISKI PRIORYTET,856624167,SEBASTIAN,JANKOWSKI
19081,45,2016-04-27 05:02:49 UTC,STANDARDOWE,701505852,TOMASZ,SADOWSKI
19082,243,2016-04-27 05:32:24 UTC,BEZPODSTAWNE,826054999,TOMASZ,ZIELINSKI
19083,168,2016-04-27 05:55:08 UTC,STANDARDOWE,329818154,PRZEMYSLAW,SZYMANSKI
19084,31,2016-04-27 06:22:19 UTC,PILNE,647163008,ZBIGNIEW,WILK
19085,274,2016-04-27 06:55:13 UTC,BEZPODSTAWNE,561487872,PIOTR,OLSZEWSKI
19086,150,2016-04-27 07:24:12 UTC,STANDARDOWE,547851201,WIKTOR,WASILEWSKI
19087,210,2016-04-27 07:36:03 UTC,BEZPODSTAWNE,268677563,KRZYSZTOF,PIOTROWSKI
19088,177,2016-04-27 08:00:18 UTC,BEZPODSTAWNE,919839362,ANTONI,KAZMIERCZAK
19089,157,2016-04-27 08:34:06 UTC,BEZPODSTAWNE,272868768,BOGUSLAW,SZYMANSKI
19090,168,2016-04-27 08:59:53 UTC,NISKI PRIORYTET,683792259,ROBERT,NOWAK
19091,325,2016-04-27 09:22:29 UTC,STANDARDOWE,723798371,JAN,KOWALSKI
19092,238,2016-04-27 09:59:19 UTC,NISKI PRIORYTET,980015952,IGNACY,WOJCIECHOWSKI
19093,292,2016-04-27 10:24:26 UTC,BEZPODSTAWNE,543061878,PATRYK,MAJEWSKI
19094,80,2016-04-27 11:02:57 UTC,NISKI PRIORYTET,918948099,MICHAL,ZALEWSKI
19095,229,2016-04-27 11:16:01 UTC,BEZPODSTAWNE,228137649,MICHAL,SZYMANSKI
19096,214,2016-04-27 11:46:21 UTC,BEZPODSTAWNE,412315082,MATEUSZ,NOWAKOWSKI
19097,230,2016-04-27 12:01:35 UTC,NISKI PRIORYTET,380180721,RYSZARD,SIKORA
19098,290,2016-04-27 12:32:33 UTC,BEZPODSTAWNE,651625498,WOJCIECH,MAJEWSKI
19099,211,2016-04-27 13:05:32 UTC,STANDARDOWE,299857651,DANIEL,KAMINSKI
19100,22,2016-04-27 13:20:16 UTC,BEZPODSTAWNE,361581418,MATEUSZ,GRABOWSKI
19101,166,2016-04-27 13:41:55 UTC,NISKI PRIORYTET,367103067,MAREK,WROBLEWSKI
19102,82,2016-04-27 14:11:17 UTC,NISKI PRIORYTET,801663374,MAREK,WASILEWSKI
19103,307,2016-04-27 14:37:46 UTC,NISKI PRIORYTET,249312145,ANTONI,NOWAK
19104,88,2016-04-27 14:53:56 UTC,BEZPODSTAWNE,509915919,ROBERT,MICHALSKI
19105,53,2016-04-27 15:28:45 UTC,NISKI PRIORYTET,498196374,MICHAL,BARANOWSKI
19106,298,2016-04-27 16:02:38 UTC,PILNE,478397957,OLEKSANDR,WASILEWSKI
19107,107,2016-04-27 16:19:56 UTC,NISKI PRIORYTET,800525046,MATEUSZ,SADOWSKI
19108,10,2016-04-27 16:38:13 UTC,BEZPODSTAWNE,627970635,DAWID,KAMINSKI
19109,219,2016-04-27 17:04:21 UTC,BEZPODSTAWNE,407224806,HUBERT,SZYMANSKI
19110,137,2016-04-27 17:16:00 UTC,KRYTYCZNE,476514215,ALEKSANDER,WOZNIAK
19111,23,2016-04-27 17:51:15 UTC,PILNE,586805201,PAWEL,WASILEWSKI
19112,68,2016-04-27 18:15:09 UTC,STANDARDOWE,636252974,MIECZYSLAW,JANIK
19113,148,2016-04-27 18:51:07 UTC,NISKI PRIORYTET,492977885,DAWID,MROZ
19114,279,2016-04-27 19:18:41 UTC,BEZPODSTAWNE,582016964,PIOTR,KACZMAREK
19115,202,2016-04-27 19:58:22 UTC,STANDARDOWE,596914336,ARTUR,WOJCIK
19116,313,2016-04-27 20:13:18 UTC,BEZPODSTAWNE,947544894,PAWEL,WITKOWSKI
19117,8,2016-04-27 20:32:30 UTC,BEZPODSTAWNE,837244402,TOMASZ,KAMINSKI
19118,286,2016-04-27 20:48:44 UTC,STANDARDOWE,902195498,KRZYSZTOF,KOZAK
19119,253,2016-04-27 21:16:29 UTC,NISKI PRIORYTET,752627181,TOMASZ,STEPIEN
19120,54,2016-04-27 21:40:03 UTC,KRYTYCZNE,847432434,ANDRII,KRAWCZYK
19121,285,2016-04-27 22:06:37 UTC,BEZPODSTAWNE,798313798,KRZYSZTOF,WISNIEWSKI
19122,222,2016-04-27 22:17:45 UTC,BEZPODSTAWNE,407279565,MARIUSZ,NOWAKOWSKI
19123,273,2016-04-27 22:36:55 UTC,NISKI PRIORYTET,630987215,BARTLOMIEJ,LEWANDOWSKI
19124,107,2016-04-27 23:11:39 UTC,BEZPODSTAWNE,865014176,GABRIEL,ZAWADZKI
19125,293,2016-04-27 23:37:02 UTC,BEZPODSTAWNE,243025231,LUKASZ,PIOTROWSKI
19126,14,2016-04-28 00:05:28 UTC,NISKI PRIORYTET,260384624,PAWEL,RUTKOWSKI
19127,288,2016-04-28 00:40:34 UTC,BEZPODSTAWNE,463253867,ANDRZEJ,ADAMCZYK
19128,224,2016-04-28 01:04:13 UTC,KRYTYCZNE,375242691,FRANCISZEK,MAJEWSKI
19129,103,2016-04-28 01:28:43 UTC,BEZPODSTAWNE,173437443,KACPER,GAJEWSKI
19130,170,2016-04-28 01:48:53 UTC,NISKI PRIORYTET,679830370,MARIUSZ,KAMINSKI
19131,182,2016-04-28 02:10:52 UTC,BEZPODSTAWNE,224404639,FRANCISZEK,LEWANDOWSKI
19132,313,2016-04-28 02:24:36 UTC,STANDARDOWE,376859232,MATEUSZ,NOWAK
19133,92,2016-04-28 02:38:57 UTC,BEZPODSTAWNE,269112915,PIOTR,BARANOWSKI
19134,187,2016-04-28 02:51:32 UTC,PILNE,518740797,MICHAL,KOZLOWSKI
19135,79,2016-04-28 03:01:39 UTC,KRYTYCZNE,586574966,KAMIL,GORSKI
19136,76,2016-04-28 03:25:06 UTC,BEZPODSTAWNE,248750285,PIOTR,KAMINSKI
19137,319,2016-04-28 03:47:08 UTC,BEZPODSTAWNE,693280762,RYSZARD,ZAJAC
19138,6,2016-04-28 04:10:45 UTC,STANDARDOWE,695252134,MARIAN,MACIEJEWSKI
19139,71,2016-04-28 04:21:42 UTC,BEZPODSTAWNE,355960923,SEBASTIAN,KONIECZNY
19140,247,2016-04-28 04:36:26 UTC,NISKI PRIORYTET,807348824,DAWID,WASILEWSKI
19141,86,2016-04-28 05:01:15 UTC,STANDARDOWE,549756678,LUKASZ,WOJCIECHOWSKI
19142,121,2016-04-28 05:13:17 UTC,PILNE,281543775,JANUSZ,MACIEJEWSKI
19143,253,2016-04-28 05:29:55 UTC,BEZPODSTAWNE,784811973,OLEKSANDR,MAZUREK
19144,103,2016-04-28 06:01:30 UTC,PILNE,267223985,MAREK,MARCINIAK
19145,78,2016-04-28 06:20:19 UTC,STANDARDOWE,486515806,PIOTR,MACIEJEWSKI
19146,311,2016-04-28 06:50:39 UTC,STANDARDOWE,878492793,MATEUSZ,KANIA
19147,167,2016-04-28 07:11:46 UTC,BEZPODSTAWNE,207227689,JACEK,OLSZEWSKI
19148,57,2016-04-28 07:46:20 UTC,BEZPODSTAWNE,311649162,ZBIGNIEW,BOROWSKI
19149,258,2016-04-28 07:59:00 UTC,BEZPODSTAWNE,659511034,ANDRZEJ,KAMINSKI
19150,193,2016-04-28 08:23:30 UTC,BEZPODSTAWNE,506147887,MICHAL,KOWALSKI
19151,276,2016-04-28 09:03:07 UTC,BEZPODSTAWNE,410931479,KACPER,SZYMANSKI
19152,168,2016-04-28 09:42:11 UTC,STANDARDOWE,756907903,VOLODYMYR,JAWORSKI
19153,317,2016-04-28 09:58:55 UTC,BEZPODSTAWNE,153560437,MARIAN,JANKOWSKI
19154,292,2016-04-28 10:35:47 UTC,STANDARDOWE,572240164,DANIEL,WYSOCKI
19155,214,2016-04-28 10:57:00 UTC,STANDARDOWE,443216676,MICHAL,KALINOWSKI
19156,33,2016-04-28 11:23:31 UTC,PILNE,322096526,OLEKSANDR,LEWANDOWSKI
19157,134,2016-04-28 11:52:11 UTC,BEZPODSTAWNE,174423964,JAN,WISNIEWSKI
19158,312,2016-04-28 12:14:50 UTC,BEZPODSTAWNE,414048519,BARTOSZ,WILK
19159,324,2016-04-28 12:27:47 UTC,BEZPODSTAWNE,207209724,RYSZARD,ZALEWSKI
19160,71,2016-04-28 12:50:25 UTC,BEZPODSTAWNE,304575322,WOJCIECH,DABROWSKI
19161,8,2016-04-28 13:07:46 UTC,NISKI PRIORYTET,695504970,STANISLAW,WOZNIAK
19162,194,2016-04-28 13:27:16 UTC,BEZPODSTAWNE,986614213,ALEKSANDER,ZAJAC
19163,311,2016-04-28 13:37:35 UTC,KRYTYCZNE,644871935,ROBERT,JABLONSKI
19164,4,2016-04-28 14:15:01 UTC,STANDARDOWE,802291353,DARIUSZ,DUDA
19165,151,2016-04-28 14:37:34 UTC,BEZPODSTAWNE,911275629,DOMINIK,WROBLEWSKI
19166,117,2016-04-28 15:15:18 UTC,STANDARDOWE,182513450,WIKTOR,SZYMANSKI
19167,131,2016-04-28 15:34:22 UTC,KRYTYCZNE,892869835,ARKADIUSZ,MROZ
19168,149,2016-04-28 16:09:40 UTC,NISKI PRIORYTET,206407217,MAREK,KAMINSKI
19169,9,2016-04-28 16:33:04 UTC,BEZPODSTAWNE,406546361,WALDEMAR,NOWAK
19170,293,2016-04-28 17:10:35 UTC,BEZPODSTAWNE,724493916,BOGDAN,JANKOWSKI
19171,211,2016-04-28 17:24:39 UTC,NISKI PRIORYTET,868998603,FILIP,DUDA
19172,149,2016-04-28 17:50:41 UTC,NISKI PRIORYTET,150767027,HUBERT,KOLODZIEJ
19173,171,2016-04-28 18:12:43 UTC,BEZPODSTAWNE,817169228,ANDRZEJ,ADAMCZYK
19174,294,2016-04-28 18:27:55 UTC,BEZPODSTAWNE,715778563,MAREK,PRZYBYLSKI
19175,228,2016-04-28 18:50:14 UTC,PILNE,334045122,PAWEL,RUTKOWSKI
19176,14,2016-04-28 19:17:09 UTC,BEZPODSTAWNE,847542578,ALEKSANDER,WOJCIK
19177,257,2016-04-28 19:31:46 UTC,BEZPODSTAWNE,479039090,ADAM,ADAMCZYK
19178,202,2016-04-28 20:03:13 UTC,BEZPODSTAWNE,236188014,PAWEL,JAWORSKI
19179,82,2016-04-28 20:24:27 UTC,BEZPODSTAWNE,499815753,PAWEL,MICHALAK
19180,251,2016-04-28 20:57:37 UTC,BEZPODSTAWNE,168575589,DARIUSZ,PIOTROWSKI
19181,34,2016-04-28 21:35:17 UTC,BEZPODSTAWNE,451686706,KRZYSZTOF,NOWAKOWSKI
19182,327,2016-04-28 21:52:46 UTC,BEZPODSTAWNE,264681218,ARKADIUSZ,KOWALCZYK
19183,37,2016-04-28 22:24:37 UTC,NISKI PRIORYTET,264933366,PATRYK,KOWALSKI
19184,310,2016-04-28 22:43:53 UTC,BEZPODSTAWNE,502644995,PIOTR,WOZNIAK
19185,315,2016-04-28 23:18:56 UTC,BEZPODSTAWNE,381709477,PAWEL,WOJCIECHOWSKI
19186,308,2016-04-28 23:53:32 UTC,BEZPODSTAWNE,836788860,JOZEF,TOMASZEWSKI
19187,53,2016-04-29 00:12:22 UTC,BEZPODSTAWNE,607984010,KRZYSZTOF,SZEWCZYK
19188,78,2016-04-29 00:31:16 UTC,KRYTYCZNE,949716176,KAROL,PAWLOWSKI
19189,85,2016-04-29 01:01:34 UTC,STANDARDOWE,968860555,JERZY,NOWAKOWSKI
19190,314,2016-04-29 01:39:15 UTC,BEZPODSTAWNE,457892428,ALAN,CZARNECKI
19191,319,2016-04-29 02:04:52 UTC,STANDARDOWE,323649026,ZDZISLAW,KAMINSKI
19192,24,2016-04-29 02:19:17 UTC,STANDARDOWE,166901299,MICHAL,MAJEWSKI
19193,150,2016-04-29 02:54:57 UTC,BEZPODSTAWNE,304332584,DANIEL,KUBIAK
19194,99,2016-04-29 03:19:44 UTC,PILNE,910856773,MICHAL,KOWALSKI
19195,82,2016-04-29 03:46:37 UTC,NISKI PRIORYTET,584044525,JOZEF,KACZMARCZYK
19196,41,2016-04-29 04:02:20 UTC,BEZPODSTAWNE,236323298,JACEK,JAKUBOWSKI
19197,6,2016-04-29 04:38:06 UTC,PILNE,561452559,DOMINIK,KACZMARCZYK
19198,282,2016-04-29 04:52:04 UTC,STANDARDOWE,906175632,JERZY,KOZAK
